Tone,Frequency (Hz),Magnitude
0,3450.0,1.6003176748338401
0,3462.5,1.5938393781687716
0,3475.0,1.587434125622288
0,3487.5,1.5811007289456407
0,3500.0,1.574838026976257
0,3512.5,1.5686448848679222
0,3525.0,1.562520193323242
0,3537.5,1.5564628678709544
0,3550.0,1.5504718481615922
0,3562.5,1.5445460972846845
0,3575.0,1.5386846011105217
0,3587.5,1.5328863676651634
0,3600.0,1.5271504265036835
0,3612.5,1.5214758281260836
0,3625.0,1.5158616434079712
0,3637.5,1.5103069630370685
0,3650.0,1.5048108969854501
0,3662.5,1.4993725739890622
0,3675.0,1.493991141045805
0,3687.5,1.488665762936249
0,3700.0,1.4833956217445232
0,3712.5,1.4781799164143685
0,3725.0,1.4730178623039467
0,3737.5,1.4679086907633154
0,3750.0,1.4628516487173944
0,3762.5,1.457845998271472
0,3775.0,1.4528910163230382
0,3787.5,1.4479859941871327
0,3800.0,1.4431302372282588
0,3812.5,1.438323064515052
0,3825.0,1.4335638084768643
0,3837.5,1.4288518145703022
0,3850.0,1.4241864409585019
0,3862.5,1.4195670582010582
0,3875.0,1.4149930489497389
0,3887.5,1.4104638076588187
0,3900.0,1.4059787402965611
0,3912.5,1.4015372640706698
0,3925.0,1.3971388071600523
0,3937.5,1.3927828084535139
0,3950.0,1.3884687172973287
0,3962.5,1.3841959932504848
0,3975.0,1.3799641058448289
0,3987.5,1.3757725343530451
0,4000.0,1.3716207675652483
0,4012.5,1.3675083035666282
0,4025.0,1.363434649528178
0,4037.5,1.359399321499731
0,4050.0,1.3554018442020748
0,4062.5,1.3514417508440366
0,4075.0,1.3475185829194165
0,4087.5,1.3436318900296278
0,4100.0,1.3397812296990306
0,4112.5,1.3359661672090357
0,4125.0,1.3321862754116587
0,4137.5,1.3284411345815221
0,4150.0,1.3247303322398456
0,4162.5,1.3210534630064041
0,4175.0,1.3174101284421584
0,4187.5,1.3137999369035422
0,4200.0,1.3102225033939345
0,4212.5,1.306677449424724
0,4225.0,1.303164402876516
0,4237.5,1.299682997866541
0,4250.0,1.2962328746151934
0,4262.5,1.292813679323662
0,4275.0,1.2894250640438067
0,4287.5,1.2860666865617856
0,4300.0,1.282738210278005
0,4312.5,1.2794393040949712
0,4325.0,1.2761696423021376
0,4337.5,1.2729289044664125
0,4350.0,1.2697167753292449
0,4362.5,1.2665329446996823
0,4375.0,1.2633771073556654
0,4387.5,1.260248962939136
0,4400.0,1.2571482158701213
0,4412.5,1.2540745752428528
0,4425.0,1.2510277547368807
0,4437.5,1.2480074725295163
0,4450.0,1.2450134512086455
0,4462.5,1.24204541768379
0,4475.0,1.2391031031035697
0,4487.5,1.2361862427790558
0,4500.0,1.2332945760981362
0,4512.5,1.2304278464498108
0,4525.0,1.2275858011508152
0,4537.5,1.2247681913705508
0,4550.0,1.2219747720550722
0,4562.5,1.219205301862317
0,4575.0,1.2164595430895846
0,4587.5,1.2137372616058226
0,4600.0,1.2110382267864364
0,4612.5,1.208362211450686
0,4625.0,1.2057089917957786
0,4637.5,1.2030783473391122
0,4650.0,1.2004700608510435
0,4662.5,1.1978839183041885
0,4675.0,1.1953197088134575
0,4687.5,1.1927772245752661
0,4700.0,1.1902562608196765
0,4712.5,1.1877566157510981
0,4725.0,1.1852780904978826
0,4737.5,1.1828204890603498
0,4750.0,1.1803836182622565
0,4762.5,1.1779672876986704
0,4775.0,1.1755713096911917
0,4787.5,1.173195499236807
0,4800.0,1.1708396739644626
0,4812.5,1.168503654089491
0,4825.0,1.1661872623699625
0,4837.5,1.163890324061957
0,4850.0,1.1616126668773643
0,4862.5,1.159354120944378
0,4875.0,1.1571145187657723
0,4887.5,1.1548936951778006
0,4900.0,1.1526914873133167
0,4912.5,1.150507734563353
0,4925.0,1.1483422785384578
0,4937.5,1.146194963034482
0,4950.0,1.1440656339943118
0,4962.5,1.1419541394739232
0,4975.0,1.1398603296097998
0,4987.5,1.1377840565801414
0,5000.0,1.1357251745822554
0,5012.5,1.1336835397833087
0,5025.0,1.1316590103070445
0,5037.5,1.1296514461917815
0,5050.0,1.1276607093623525
0,5062.5,1.1256866636024339
0,5075.0,1.123729174522285
0,5087.5,1.1217881095290068
0,5100.0,1.1198633378058962
0,5112.5,1.1179547302791195
0,5125.0,1.1160621595897802
0,5137.5,1.1141855000701704
0,5150.0,1.1123246277177452
0,5162.5,1.1104794201681716
0,5175.0,1.1086497566742721
0,5187.5,1.106835518074335
0,5200.0,1.1050365867756724
0,5212.5,1.1032528467275218
0,5225.0,1.1014841833961448
0,5237.5,1.0997304837478885
0,5250.0,1.0979916362225235
0,5262.5,1.0962675307120977
0,5275.0,1.0945580585396555
0,5287.5,1.0928631124401338
0,5300.0,1.0911825865382807
0,5312.5,1.089516376326853
0,5325.0,1.0878643786510211
0,5337.5,1.0862264916851043
0,5350.0,1.0846026149154104
0,5362.5,1.082992649120855
0,5375.0,1.0813964963552487
0,5387.5,1.0798140599285055
0,5400.0,1.0782452443895627
0,5412.5,1.0766899555075562
0,5425.0,1.0751481002598973
0,5437.5,1.07361958680604
0,5450.0,1.0721043244808834
0,5462.5,1.0706022237725517
0,5475.0,1.0691131963089553
0,5487.5,1.0676371548430275
0,5500.0,1.0661740132334527
0,5512.5,1.0647236864341476
0,5525.0,1.0632860904750343
0,5537.5,1.0618611424565216
0,5550.0,1.0604487605226365
0,5562.5,1.059048863859752
0,5575.0,1.0576613726687514
0,5587.5,1.0562862081632736
0,5600.0,1.0549232925543859
0,5612.5,1.053572549034053
0,5625.0,1.0522339017670388
0,5637.5,1.0509072758727676
0,5650.0,1.0495925974150624
0,5662.5,1.0482897933928654
0,5675.0,1.046998791724949
0,5687.5,1.0457195212407844
0,5700.0,1.0444519116672528
0,5712.5,1.0431958936185128
0,5725.0,1.0419513985832047
0,5737.5,1.0407183589157634
0,5750.0,1.0394967078241313
0,5762.5,1.0382863793605785
0,5775.0,1.0370873084116268
0,5787.5,1.035899430684995
0,5800.0,1.0347226827016514
0,5812.5,1.0335570017852471
0,5825.0,1.032402326054109
0,5837.5,1.0312585944125603
0,5850.0,1.0301257465396043
0,5862.5,1.0290037228773186
0,5875.0,1.0278924646253682
0,5887.5,1.0267919137329244
0,5900.0,1.0257020128862664
0,5912.5,1.0246227055061037
0,5925.0,1.0235539357319206
0,5937.5,1.0224956484177021
0,5950.0,1.021447789125174
0,5962.5,1.0204103041119752
0,5975.0,1.019383140328295
0,5987.5,1.0183662454049345
0,6000.0,1.0173595676478366
0,6012.5,1.0163630560304953
0,6025.0,1.0153766601872936
0,6037.5,1.0144003304048859
0,6050.0,1.0134340176165422
0,6062.5,1.0124776733938086
0,6075.0,1.0115312499383522
0,6087.5,1.010594700080859
0,6100.0,1.0096679772688197
0,6112.5,1.0087510355617073
0,6125.0,1.0078438296253531
0,6137.5,1.0069463147253346
0,6150.0,1.0060584467202567
0,6162.5,1.005180182056401
0,6175.0,1.0043114777608404
0,6187.5,1.003452291438902
0,6200.0,1.0026025812598294
0,6212.5,1.0017623059614211
0,6225.0,1.000931424840574
0,6237.5,1.0001098977445384
0,6250.0,0.9992976850701452
0,6262.5,0.9984947477555703
0,6275.0,0.9977010472757398
0,6287.5,0.9969165456380212
0,6300.0,0.9961412053771996
0,6312.5,0.9953749895541403
0,6325.0,0.9946178617385296
0,6337.5,0.993869786019249
0,6350.0,0.9931307269885223
0,6362.5,0.9924006497467834
0,6375.0,0.9916795198884427
0,6387.5,0.9909673035053546
0,6400.0,0.9902639671767951
0,6412.5,0.9895694779692237
0,6425.0,0.9888838034298618
0,6437.5,0.9882069115835639
0,6450.0,0.9875387709298215
0,6462.5,0.9868793504345019
0,6475.0,0.9862286195293778
0,6487.5,0.985586548106875
0,6500.0,0.984953106516932
0,6512.5,0.984328265567926
0,6525.0,0.9837119965135727
0,6537.5,0.9831042710569985
0,6550.0,0.9825050613425649
0,6562.5,0.9819143399539169
0,6575.0,0.9813320799125049
0,6587.5,0.9807582546717845
0,6600.0,0.9801928381166503
0,6612.5,0.979635804556059
0,6625.0,0.9790871287229844
0,6637.5,0.9785467857711357
0,6650.0,0.9780147512718365
0,6662.5,0.9774910012099068
0,6675.0,0.9769755119809174
0,6687.5,0.9764682603898381
0,6700.0,0.9759692236469784
0,6712.5,0.9754783793662397
0,6725.0,0.9749957055612236
0,6737.5,0.9745211806433614
0,6750.0,0.9740547834164268
0,6762.5,0.9735964930819059
0,6775.0,0.9731462892277288
0,6787.5,0.9727041518292127
0,6800.0,0.972270061248689
0,6812.5,0.9718439982302777
0,6825.0,0.9714259438977066
0,6837.5,0.9710158797567952
0,6850.0,0.9706137876852529
0,6862.5,0.9702196499370963
0,6875.0,0.9698334491371124
0,6887.5,0.9694551682824207
0,6900.0,0.9690847907356145
0,6912.5,0.96872230022651
0,6925.0,0.9683676808477941
0,6937.5,0.9680209170569317
0,6950.0,0.967681993670087
0,6962.5,0.9673508958621145
0,6975.0,0.967027609165337
0,6987.5,0.9667121194663458
0,7000.0,0.9664044130077911
0,7012.5,0.9661044763819454
0,7025.0,0.9658122965346535
0,7037.5,0.9655278607572693
0,7050.0,0.9652511566895307
0,7062.5,0.9649821723199499
0,7075.0,0.9647208959813206
0,7087.5,0.964467316347518
0,7100.0,0.9642214224365628
0,7112.5,0.9639832036061083
0,7125.0,0.9637526495532135
0,7137.5,0.9635297503167071
0,7150.0,0.963314496270801
0,7162.5,0.9631068781263478
0,7175.0,0.9629068869277829
0,7187.5,0.9627145140564402
0,7200.0,0.9625297512250234
0,7212.5,0.9623525904792932
0,7225.0,0.9621830241980582
0,7237.5,0.9620210450883595
0,7250.0,0.9618666461882727
0,7262.5,0.9617198208642849
0,7275.0,0.9615805628122672
0,7287.5,0.9614488660539228
0,7300.0,0.9613247249400692
0,7312.5,0.9612081341447861
0,7325.0,0.9610990886708837
0,7337.5,0.9609975838448159
0,7350.0,0.9609036153172752
0,7362.5,0.9608171790628015
0,7375.0,0.960738271381951
0,7387.5,0.9606668888955683
0,7400.0,0.9606030285504278
0,7412.5,0.9605466876118742
0,7425.0,0.960497863669915
0,7437.5,0.9604565546361427
0,7450.0,0.9604227587450425
0,7462.5,0.9603964745506488
0,7475.0,0.9603777009284683
0,7487.5,0.9603664370760793
1,12.5,6.473513891630695
1,25.0,6.478937810449192
1,37.5,6.487998243496214
1,50.0,6.5007262447877805
1,62.5,6.517165696654013
1,75.0,6.5373737252319035
1,87.5,6.561421247508618
1,100.0,6.5893936600720195
1,112.5,6.6213916825697385
1,125.0,6.657532372165095
1,137.5,6.697950329035867
1,150.0,6.742799117427072
1,162.5,6.792252932028935
1,175.0,6.846508545764457
1,187.5,6.90578758271075
1,200.0,6.970339169114528
1,212.5,7.04044302693077
1,225.0,7.11641308819443
1,237.5,7.198601726085475
1,250.0,7.287404720182618
1,262.5,7.383267100781754
1,275.0,7.486690051707439
1,287.5,7.598239095097001
1,300.0,7.718553838114695
1,312.5,7.848359634549362
1,325.0,7.988481609277094
1,337.5,8.13986161829861
1,350.0,8.303578882339888
1,362.5,8.480875252524122
1,375.0,8.67318636467443
1,387.5,8.88218034465315
1,400.0,9.10980628715191
1,412.5,9.358355511509425
1,425.0,9.630539702576627
1,437.5,9.929591627853698
1,450.0,10.25939642644929
1,462.5,10.624664875368104
1,475.0,11.031165176674424
1,487.5,11.486037706384305
1,500.0,11.998229573443085
1,512.5,12.579105810474859
1,525.0,13.243327055965489
1,537.5,14.01013992892888
1,550.0,14.905325758164755
1,562.5,15.964235983595557
1,575.0,17.236693637582636
1,587.5,18.795252118551264
1,600.0,20.749839827016693
1,612.5,23.275403381832025
1,625.0,26.66834653200132
1,637.5,31.474111767944095
1,650.0,38.81835185026045
1,662.5,51.458043854006455
1,675.0,78.41595649250377
1,687.5,176.20305045082583
1,700.0,540.5192802454737
1,712.5,101.15882197768326
1,725.0,54.03822360792587
1,737.5,35.97093092540553
1,750.0,26.39951616087172
1,762.5,20.459630118060776
1,775.0,16.405596166686408
1,787.5,13.456857209203637
1,800.0,11.212643150104574
1,812.5,9.446859389810596
1,825.0,8.023342713974083
1,837.5,6.856605529225859
1,850.0,5.8921519372734625
1,862.5,5.096101511166597
1,875.0,4.449519642174712
1,887.5,3.944939840246287
1,900.0,3.5831373767319166
1,912.5,3.368442586472223
1,925.0,3.302294266185807
1,937.5,3.377885388912456
1,950.0,3.5800058294144805
1,962.5,3.8900121426335024
1,975.0,4.291518989541006
1,987.5,4.773596799613718
1,1000.0,5.331550552222184
1,1012.5,5.966634484492615
1,1025.0,6.68572714004596
1,1037.5,7.501461909716718
1,1050.0,8.433060296529435
1,1062.5,9.508118648190003
1,1075.0,10.76578877524089
1,1087.5,12.262206417612834
1,1100.0,14.079859210654254
1,1112.5,16.34438361293322
1,1125.0,19.256468673705406
1,1137.5,23.157308653549517
1,1150.0,28.67732397919703
1,1162.5,37.124809509896274
1,1175.0,51.73194456874881
1,1187.5,83.24740127458851
1,1200.0,202.13410400665921
1,1212.5,527.7565668717276
1,1225.0,117.10842110892776
1,1237.5,66.63346424210219
1,1250.0,46.90696921426774
1,1262.5,36.37768269813406
1,1275.0,29.820979439855424
1,1287.5,25.339958573962818
1,1300.0,22.079922153890504
1,1312.5,19.599028615018458
1,1325.0,17.645851231764095
1,1337.5,16.066766154427103
1,1350.0,14.762602009638206
1,1362.5,13.666470362718428
1,1375.0,12.731612430247607
1,1387.5,11.92435211837072
1,1400.0,11.219816105108668
1,1412.5,10.599231210049672
1,1425.0,10.048160108506243
1,1437.5,9.555316072299897
1,1450.0,9.111746513868464
1,1462.5,8.710258038614922
1,1475.0,8.345003565533066
1,1487.5,8.011180600193107
1,1500.0,7.704807240849338
1,1512.5,7.422553509495223
1,1525.0,7.1616126907388145
1,1537.5,6.919602023902169
1,1550.0,6.694485218135489
1,1562.5,6.484511390369782
1,1575.0,6.288166501248925
1,1587.5,6.104134401039631
1,1600.0,5.9312653359915215
1,1612.5,5.768550298324825
1,1625.0,5.615099991490672
1,1637.5,5.470127469052979
1,1650.0,5.332933718923792
1,1662.5,5.202895625251158
1,1675.0,5.079455862025319
1,1687.5,4.962114365618597
1,1700.0,4.850421105282006
1,1712.5,4.743969926402053
1,1725.0,4.642393284919275
1,1737.5,4.545357725653298
1,1750.0,4.452559984477166
1,1762.5,4.363723615933592
1,1775.0,4.278596065287301
1,1787.5,4.1969461179549326
1,1800.0,4.118561670612852
1,1812.5,4.04324777749351
1,1825.0,3.9708249329017455
1,1837.5,3.9011275571954833
1,1850.0,3.834002658557646
1,1862.5,3.7693086471172363
1,1875.0,3.7069142814957106
1,1887.5,3.646697730769933
1,1900.0,3.5885457373245524
1,1912.5,3.532352868090682
1,1925.0,3.478020843440435
1,1937.5,3.425457934457964
1,1950.0,3.3745784205647857
1,1962.5,3.3253021005254912
1,1975.0,3.2775538507925623
1,1987.5,3.231263225882066
1,2000.0,3.186364096185784
1,2012.5,3.1427943191660193
1,2025.0,3.1004954403674123
1,2037.5,3.059412421148518
1,2050.0,3.0194933903479173
1,2062.5,2.9806894174708667
1,2075.0,2.94295430523624
1,2087.5,2.906244399561159
1,2100.0,2.8705184153353374
1,2112.5,2.8357372763571824
1,2125.0,2.80186396826694
1,2137.5,2.7688634030826935
1,2150.0,2.7367022943984636
1,2162.5,2.705349042224977
1,2175.0,2.674773626615761
1,2187.5,2.6449475093034978
1,2200.0,2.6158435426500852
1,2212.5,2.5874358852777224
1,2225.0,2.559699923812795
1,2237.5,2.5326122002320846
1,2250.0,2.506150344341908
1,2262.5,2.480293010972319
1,2275.0,2.455019821502612
1,2287.5,2.4303113093739825
1,2300.0,2.4061488692756323
1,2312.5,2.3825147097086306
1,2325.0,2.3593918086737706
1,2337.5,2.3367638722464013
1,2350.0,2.314615295814757
1,2362.5,2.2929311277845796
1,2375.0,2.2716970355668327
1,2387.5,2.25089927368836
1,2400.0,2.2305246538548102
1,2412.5,2.2105605168640725
1,2425.0,2.190994706172009
1,2437.5,2.171815543073655
1,2450.0,2.153011803334803
1,2462.5,2.1345726951888926
1,2475.0,2.1164878386070565
1,2487.5,2.0987472457593372
1,2500.0,2.0813413025845096
1,2512.5,2.0642607513946403
1,2525.0,2.0474966744438814
1,2537.5,2.0310404784098783
1,2550.0,2.01488387971658
1,2562.5,1.9990188906509525
1,2575.0,1.9834378062276796
1,2587.5,1.9681331917468115
1,2600.0,1.9530978710100075
1,2612.5,1.9383249151453943
1,2625.0,1.923807632015712
1,2637.5,1.9095395561645345
1,2650.0,1.8955144392746848
1,2662.5,1.8817262411068956
1,2675.0,1.868169120888914
1,2687.5,1.85483742913218
1,2700.0,1.84172569984901
1,2712.5,1.8288286431481635
1,2725.0,1.8161411381871713
1,2737.5,1.8036582264619274
1,2750.0,1.7913751054159064
1,2762.5,1.7792871223477893
1,2775.0,1.7673897686056543
1,2787.5,1.7556786740474188
1,2800.0,1.744149601758061
1,2812.5,1.7327984430076016
1,2825.0,1.7216212124336727
1,2837.5,1.7106140434467358
1,2850.0,1.699773183832413
1,2862.5,1.6890949915524716
1,2875.0,1.678575930733024
1,2887.5,1.6682125678163104
1,2900.0,1.6580015678955822
1,2912.5,1.6479396911878095
1,2925.0,1.6380237896744603
1,2937.5,1.6282508038747163
1,2950.0,1.6186177597517335
1,2962.5,1.6091217657528942
1,2975.0,1.5997600099790028
1,2987.5,1.5905297574548214
1,3000.0,1.5814283475154332
1,3012.5,1.5724531913127822
1,3025.0,1.563601769403744
1,3037.5,1.5548716294422829
1,3050.0,1.5462603839666742
1,3062.5,1.537765708267138
1,3075.0,1.5293853383419458
1,3087.5,1.5211170689308788
1,3100.0,1.5129587516278367
1,3112.5,1.5049082930605822
1,3125.0,1.4969636531441326
1,3137.5,1.4891228433995827
1,3150.0,1.481383925333294
1,3162.5,1.4737450088822845
1,3175.0,1.466204250914499
1,3187.5,1.458759853779025
1,3200.0,1.451410063923988
1,3212.5,1.444153170547189
1,3225.0,1.436987504310067
1,3237.5,1.4299114360903913
1,3250.0,1.4229233757814381
1,3262.5,1.4160217711341314
1,3275.0,1.409205106642643
1,3287.5,1.402471902462399
1,3300.0,1.3958207133752196
1,3312.5,1.3892501277817726
1,3325.0,1.382758766735656
1,3337.5,1.3763452830051077
1,3350.0,1.3700083601725537
1,3362.5,1.3637467117592403
1,3375.0,1.3575590803837556
1,3387.5,1.3514442369448776
1,3400.0,1.3454009798367452
1,3412.5,1.3394281341851608
1,3425.0,1.3335245511112404
1,3437.5,1.3276891070218728
1,3450.0,1.3219207029172204
1,3462.5,1.3162182637267763
1,3475.0,1.3105807376632568
1,3487.5,1.3050070956009134
1,3500.0,1.2994963304657667
1,3512.5,1.2940474566569453
1,3525.0,1.2886595094791964
1,3537.5,1.2833315445894107
1,3550.0,1.2780626374693027
1,3562.5,1.2728518829112074
1,3575.0,1.267698394517883
1,3587.5,1.2626013042174389
1,3600.0,1.2575597617980383
1,3612.5,1.2525729344510594
1,3625.0,1.2476400063312603
1,3637.5,1.2427601781306588
1,3650.0,1.237932666661336
1,3662.5,1.2331567044570417
1,3675.0,1.2284315393806013
1,3687.5,1.2237564342471718
1,3700.0,1.2191306664543828
1,3712.5,1.2145535276305368
1,3725.0,1.2100243232825838
1,3737.5,1.2055423724649799
1,3750.0,1.2011070074506016
1,3762.5,1.1967175734156492
1,3775.0,1.1923734281302614
1,3787.5,1.1880739416596577
1,3800.0,1.183818496074302
1,3812.5,1.1796064851679056
1,3825.0,1.1754373141805663
