Tone,Frequency (Hz),Magnitude
0,2775.0,0.7210373577312308
0,2787.5,0.7132527993726272
0,2800.0,0.705603449667565
0,2812.5,0.6980860492284708
0,2825.0,0.6906974405392822
0,2837.5,0.6834345640392319
0,2850.0,0.6762944543857913
0,2862.5,0.6692742368768158
0,2875.0,0.6623711240464477
0,2887.5,0.6555824124049082
0,2900.0,0.6489054793262736
0,2912.5,0.6423377800743677
0,2925.0,0.6358768449545827
0,2937.5,0.629520276596681
0,2950.0,0.6232657473425229
0,2962.5,0.6171109967578323
0,2975.0,0.6110538292516775
0,2987.5,0.6050921117763647
0,3000.0,0.5992237716463571
0,3012.5,0.5934467944359814
0,3025.0,0.5877592219709098
0,3037.5,0.5821591503906428
0,3050.0,0.5766447283040825
0,3062.5,0.5712141550093511
0,3075.0,0.5658656787893619
0,3087.5,0.5605975952802961
0,3100.0,0.5554082458944768
0,3112.5,0.5502960163115078
0,3125.0,0.5452593350286901
0,3137.5,0.5402966719669107
0,3150.0,0.5354065371319554
0,3162.5,0.5305874793232854
0,3175.0,0.5258380848955709
0,3187.5,0.5211569765676074
0,3200.0,0.5165428122756158
0,3212.5,0.5119942840650423
0,3225.0,0.5075101170317197
0,3237.5,0.5030890682952831
0,3250.0,0.4987299260143698
0,3262.5,0.49443150843757916
0,3275.0,0.4901926629845995
0,3287.5,0.4860122653667147
0,3300.0,0.4818892187361472
0,3312.5,0.4778224528637993
0,3325.0,0.4738109233494769
0,3337.5,0.46985361085938915
0,3350.0,0.4659495203872055
0,3362.5,0.46209768054504224
0,3375.0,0.45829714287844514
0,3387.5,0.45454698120107034
0,3400.0,0.4508462909581375
0,3412.5,0.44719418860497756
0,3425.0,0.44358981101404327
0,3437.5,0.44003231489707373
0,3450.0,0.4365208762440768
0,3462.5,0.43305468978859274
0,3475.0,0.42963296848573823
0,3487.5,0.4262549430090531
0,3500.0,0.4229198612623472
0,3512.5,0.41962698790818237
0,3525.0,0.4163756039125234
0,3537.5,0.41316500610341145
0,3550.0,0.40999450674091054
0,3562.5,0.4068634331140185
0,3575.0,0.4037711271235401
0,3587.5,0.40071694491221516
0,3600.0,0.39770025647870605
0,3612.5,0.3947204453118314
0,3625.0,0.39177690804774995
0,3637.5,0.3888690541241532
0,3650.0,0.385996305444964
0,3662.5,0.383158096066724
0,3675.0,0.3803538718831344
0,3687.5,0.37758309032544474
0,3700.0,0.3748452200704974
0,3712.5,0.37213974075518447
0,3725.0,0.3694661427027942
0,3737.5,0.3668239266570883
0,3750.0,0.36421260352123924
0,3762.5,0.36163169410786905
0,3775.0,0.35908072889392423
0,3787.5,0.3565592477871099
0,3800.0,0.35406679989107537
0,3812.5,0.35160294328708236
0,3825.0,0.3491672448125369
0,3837.5,0.346759279856215
0,3850.0,0.34437863214529046
0,3862.5,0.34202489355795773
0,3875.0,0.33969766391688666
0,3887.5,0.3373965508139988
0,3900.0,0.33512116942061854
0,3912.5,0.3328711423123198
0,3925.0,0.33064609929610983
0,3937.5,0.32844567724334073
0,3950.0,0.32626951992619746
0,3962.5,0.3241172778587979
0,3975.0,0.32198860814525504
0,3987.5,0.319883174326167
0,4000.0,0.3178006462353665
0,4012.5,0.3157406998555738
0,4025.0,0.3137030171833878
0,4037.5,0.3116872860929101
0,4050.0,0.3096932002033442
0,4062.5,0.30772045875114407
0,4075.0,0.30576876647373247
0,4087.5,0.3038378334779172
0,4100.0,0.3019273751270027
0,4112.5,0.30003711192759147
0,4125.0,0.2981667694156567
0,4137.5,0.2963160780486297
0,4150.0,0.2944847731005395
0,4162.5,0.29267259455417893
0,4175.0,0.29087928700763777
0,4187.5,0.2891045995700286
0,4200.0,0.2873482857690603
0,4212.5,0.28561010345677995
0,4225.0,0.2838898147189912
0,4237.5,0.2821871857874674
0,4250.0,0.2805019869522913
0,4262.5,0.2788339924783637
0,4275.0,0.27718298052249574
0,4287.5,0.2755487330535683
0,4300.0,0.27393103577689765
0,4312.5,0.2723296780539888
0,4325.0,0.27074445283051807
0,4337.5,0.26917515656286045
0,4350.0,0.2676215891478313
0,4362.5,0.2660835538527499
0,4375.0,0.26456085725122086
0,4387.5,0.2630533091493926
0,4400.0,0.26156072253251156
0,4412.5,0.26008291349304846
0,4425.0,0.25861970117441213
0,4437.5,0.2571709077073293
0,4450.0,0.25573635815643175
0,4462.5,0.25431588045930625
0,4475.0,0.2529093053713898
0,4487.5,0.25151646641246045
0,4500.0,0.2501371998133616
0,4512.5,0.248771344461427
0,4525.0,0.24741874185384838
0,4537.5,0.24607923604569618
0,4550.0,0.24475267360132125
0,4562.5,0.24343890354807304
0,4575.0,0.24213777732768918
0,4587.5,0.24084914875434327
0,4600.0,0.23957287396908175
0,4612.5,0.23830881139259424
0,4625.0,0.23705682169008918
0,4637.5,0.23581676772571664
0,4650.0,0.23458851451930557
0,4662.5,0.23337192921525296
0,4675.0,0.23216688103487615
0,4687.5,0.2309732412432379
0,4700.0,0.22979088311153065
0,4712.5,0.22861968188071188
0,4725.0,0.22745951472640896
0,4737.5,0.2263102607217523
0,4750.0,0.22517180080801918
0,4762.5,0.22404401775693833
0,4775.0,0.22292679614086858
0,4787.5,0.22182002230019396
0,4800.0,0.2207235843119381
0,4812.5,0.21963737196205257
0,4825.0,0.21856127670865838
0,4837.5,0.21749519165974987
0,4850.0,0.21643901154634387
0,4862.5,0.21539263268108327
0,4875.0,0.21435595294815477
0,4887.5,0.21332887176599688
0,4900.0,0.21231129006245844
0,4912.5,0.21130311025191037
0,4925.0,0.21030423620651986
0,4937.5,0.2093145732354402
0,4950.0,0.20833402805511866
0,4962.5,0.20736250877202866
0,4975.0,0.20639992485462452
0,4987.5,0.20544618711175322
0,5000.0,0.20450120767433153
0,5012.5,0.2035648999666101
0,5025.0,0.20263717868935546
0,5037.5,0.2017179597991476
0,5050.0,0.20080716048354352
0,5062.5,0.19990469914682835
0,5075.0,0.19901049538728668
0,5087.5,0.1981244699750617
0,5100.0,0.19724654483713505
0,5112.5,0.1963766430397798
0,5125.0,0.19551468876533754
0,5137.5,0.19466060729892473
0,5150.0,0.19381432500740242
0,5162.5,0.19297576932504895
0,5175.0,0.19214486873573783
0,5187.5,0.19132155275588125
0,5200.0,0.1905057519174716
0,5212.5,0.1896973977544607
0,5225.0,0.18889642278367014
0,5237.5,0.18810276049458316
0,5250.0,0.18731634532904207
0,5262.5,0.1865371126708402
0,5275.0,0.1857649988272278
0,5287.5,0.18499994101712267
0,5300.0,0.18424187735881692
0,5312.5,0.18349074685133257
0,5325.0,0.1827464893663462
0,5337.5,0.18200904563135042
0,5350.0,0.1812783572182934
0,5362.5,0.18055436652925294
0,5375.0,0.17983701678905678
0,5387.5,0.1791262520245081
0,5400.0,0.17842201706121036
0,5412.5,0.1777242575046515
0,5425.0,0.1770329197350121
0,5437.5,0.1763479508900904
0,5450.0,0.17566929885634486
0,5462.5,0.1749969122603007
0,5475.0,0.17433074045246763
0,5487.5,0.17367073350600398
0,5500.0,0.17301684219350735
0,5512.5,0.1723690179871769
0,5525.0,0.17172721304239166
0,5537.5,0.1710913801973092
0,5550.0,0.17046147294846206
0,5562.5,0.16983744545481308
0,5575.0,0.16921925252145742
0,5587.5,0.16860684959051106
0,5600.0,0.16800019273763897
0,5612.5,0.16739923865415524
0,5625.0,0.16680394464827583
0,5637.5,0.16621426862825397
0,5650.0,0.16563016909763592
0,5662.5,0.16505160514809858
0,5675.0,0.16447853645011462
0,5687.5,0.16391092324336606
0,5700.0,0.1633487263323083
0,5712.5,0.16279190707411942
0,5725.0,0.16224042737615146
0,5737.5,0.1616942496839326
0,5750.0,0.16115333697721623
0,5762.5,0.16061765275999057
0,5775.0,0.16008716105559015
0,5787.5,0.15956182639864724
0,5800.0,0.15904161382909246
0,5812.5,0.1585264888852084
0,5825.0,0.15801641759449905
0,5837.5,0.15751136646860003
0,5850.0,0.1570113025014127
0,5862.5,0.15651619315795504
0,5875.0,0.15602600636868438
0,5887.5,0.1555407105238289
0,5900.0,0.1550602744642337
0,5912.5,0.1545846674832044
0,5925.0,0.15411385931406107
0,5937.5,0.15364782012802516
0,5950.0,0.15318652052532195
0,5962.5,0.1527299315322815
0,5975.0,0.1522780245952542
0,5987.5,0.1518307715745879
0,6000.0,0.1513881447400648
0,6012.5,0.15095011676382541
0,6025.0,0.15051666072184
0,6037.5,0.15008775007975253
0,6050.0,0.14966335868942995
0,6062.5,0.1492434607956793
0,6075.0,0.14882803101489414
0,6087.5,0.14841704434001365
0,6100.0,0.1480104761361209
0,6112.5,0.14760830213094486
0,6125.0,0.14721049841482792
0,6137.5,0.1468170414340014
0,6150.0,0.14642790798678998
0,6162.5,0.1460430752190836
0,6175.0,0.14566252062097346
0,6187.5,0.14528622202420755
0,6200.0,0.14491415759022785
0,6212.5,0.1445463058167182
0,6225.0,0.14418264552601984
0,6237.5,0.14382315586610736
0,6250.0,0.14346781630340494
0,6262.5,0.1431166066215442
0,6275.0,0.14276950691558837
0,6287.5,0.1424264975875954
0,6300.0,0.142087559345781
0,6312.5,0.1417526732016026
0,6325.0,0.14142182046012383
0,6337.5,0.14109498272602397
0,6350.0,0.14077214188983495
0,6362.5,0.14045328013444386
0,6375.0,0.14013837992392056
0,6387.5,0.13982742400470566
0,6400.0,0.13952039540156452
0,6412.5,0.13921727741330311
0,6425.0,0.13891805361275844
0,6437.5,0.13862270783807584
0,6450.0,0.13833122419563715
0,6462.5,0.13804358705504308
0,6475.0,0.13775978104412717
0,6487.5,0.1374797910499059
0,6500.0,0.13720360221019515
0,6512.5,0.13693119992038164
0,6525.0,0.1366625698174882
0,6537.5,0.1363976977920017
0,6550.0,0.13613656997298076
0,6562.5,0.13587917273308353
0,6575.0,0.1356254926796082
0,6587.5,0.13537551666303493
0,6600.0,0.13512923175989663
0,6612.5,0.13488662528369952
0,6625.0,0.13464768477244718
0,6637.5,0.1344123979935668
0,6650.0,0.13418075293711632
0,6662.5,0.13395273781455957
0,6675.0,0.13372834105895257
0,6687.5,0.13350755132003447
0,6700.0,0.1332903574639236
0,6712.5,0.13307674856788576
0,6725.0,0.13286671392047295
0,6737.5,0.1326602430209527
0,6750.0,0.13245732557587123
0,6762.5,0.1322579514983146
0,6775.0,0.13206211090305112
0,6787.5,0.13186979410425936
0,6800.0,0.13168099161882954
0,6812.5,0.13149569416065976
0,6825.0,0.13131389264013835
0,6837.5,0.13113557816174434
0,6850.0,0.13096074202232005
0,6862.5,0.13078937570930724
0,6875.0,0.1306214709005838
0,6887.5,0.13045701946238394
0,6900.0,0.13029601344456873
0,6912.5,0.13013844508443456
0,6925.0,0.12998430680002418
0,6937.5,0.12983359119319302
0,6950.0,0.1296862910453189
0,6962.5,0.1295423993168787
0,6975.0,0.12940190914433577
0,6987.5,0.12926481384206337
0,7000.0,0.12913110689940652
0,7012.5,0.1290007819784604
0,7025.0,0.12887383291548848
0,7037.5,0.12875025371388388
0,7050.0,0.12863003855068875
0,7062.5,0.1285131817706852
0,7075.0,0.12839967788853907
0,7087.5,0.1282895215815141
0,7100.0,0.12818270769634102
0,7112.5,0.12807923124061413
0,7125.0,0.12797908738821
0,7137.5,0.12788227147479744
0,7150.0,0.12778877900009641
0,7162.5,0.1276986056219268
0,7175.0,0.12761174715787188
0,7187.5,0.1275281995876708
0,7200.0,0.12744795904551257
0,7212.5,0.1273710218268878
0,7225.0,0.12729738438259683
0,7237.5,0.12722704331950258
0,7250.0,0.1271599953990931
0,7262.5,0.1270962375402831
0,7275.0,0.12703576681478293
0,7287.5,0.1269785804473096
0,7300.0,0.12692467581682632
0,7312.5,0.12687405045329334
0,7325.0,0.12682670204140603
0,7337.5,0.126782628415491
0,7350.0,0.12674182756110822
0,7362.5,0.12670429761517799
0,7375.0,0.12667003686490103
0,7387.5,0.12663904374822843
0,7400.0,0.12661131685210036
0,7412.5,0.12658685491364285
0,7425.0,0.12656565681783533
0,7437.5,0.12654772159986552
0,7450.0,0.12653304844272067
0,7462.5,0.12652163667956062
0,7475.0,0.12651348579087673
0,7487.5,0.12650859540606035
1,12.5,4.5018085258502385
1,25.0,4.506840549000438
1,37.5,4.515246975294554
1,50.0,4.527057586462163
1,62.5,4.542314480965182
1,75.0,4.561072486806156
1,87.5,4.583399705084635
1,100.0,4.609378194438968
1,112.5,4.639104809352161
1,125.0,4.672692208568553
1,137.5,4.710270053645948
1,150.0,4.751986422102257
1,162.5,4.798009464899406
1,175.0,4.8485293442921025
1,187.5,4.90376049574017
1,200.0,4.963944266788478
1,212.5,5.0293519973093455
1,225.0,5.1002886193719785
1,237.5,5.177096872580371
1,250.0,5.260162252342361
1,262.5,5.349918835940157
1,275.0,5.446856165837207
1,287.5,5.551527413712252
1,300.0,5.664559105255713
1,312.5,5.786662758748148
1,325.0,5.918648885550323
1,337.5,6.061443925420043
1,350.0,6.216110854845244
1,362.5,6.383874427365727
1,375.0,6.5661523028073345
1,387.5,6.764593728545247
1,400.0,6.98112799596099
1,412.5,7.218025676782028
1,425.0,7.477976748624169
1,437.5,7.764191302743136
1,450.0,8.080530831757464
1,462.5,8.431681505728097
1,475.0,8.823385983830676
1,487.5,9.26275820710921
1,500.0,9.75871802681402
1,512.5,10.322602497686443
1,525.0,10.96904370594212
1,537.5,11.717259345890515
1,550.0,12.593001724162507
1,562.5,13.631593530868374
1,575.0,14.882829814212585
1,587.5,16.419237408460255
1,600.0,18.350720435030315
1,612.5,20.852204660427176
1,625.0,24.22007791451967
1,637.5,28.99977369159519
1,650.0,36.316945312941336
1,662.5,48.92858346839329
1,675.0,75.85748820303989
1,687.5,173.61467549895337
1,700.0,543.1383729340913
1,712.5,103.80931197723763
1,725.0,56.72059955034609
1,737.5,38.685409514793285
1,750.0,29.145931219087032
1,762.5,23.237279544478017
1,775.0,19.21302922116666
1,787.5,16.29157637583142
1,800.0,14.070682722233657
1,812.5,12.322185140606523
1,825.0,10.906991855102968
1,837.5,9.735453511675285
1,850.0,8.747159333295192
1,862.5,7.899888159714918
1,875.0,7.163213927218417
1,887.5,6.514627557359714
1,900.0,5.937090415122285
1,912.5,5.41743787752065
1,925.0,4.945306557618416
1,937.5,4.512394456767557
1,950.0,4.111938713916618
1,962.5,3.73833911672672
1,975.0,3.38688153388884
1,987.5,3.0535315681217012
1,1000.0,2.7347793341628828
1,1012.5,2.427524114461245
1,1025.0,2.1289952326644315
1,1037.5,1.836716787370879
1,1050.0,1.5485491779979657
1,1062.5,1.2629144557718444
1,1075.0,0.9795804374656688
1,1087.5,0.7025984637621093
1,1100.0,0.4541683321847684
1,1112.5,0.3396772586412125
1,1125.0,0.5001222309602658
1,1137.5,0.8090846890759885
1,1150.0,1.1806149659338914
1,1162.5,1.6009085940052377
1,1175.0,2.074074074914324
1,1187.5,2.611464274365664
1,1200.0,3.2305992874950245
1,1212.5,3.9568791567267643
1,1225.0,4.827468728782117
1,1237.5,5.898513544880027
1,1250.0,7.258810521189903
1,1262.5,9.057508270857765
1,1275.0,11.565909176185455
1,1287.5,15.334868293424243
1,1300.0,21.68012442162479
1,1312.5,34.716573666119515
1,1325.0,77.2626039350389
1,1337.5,588.4723390643055
1,1350.0,65.31214785468867
1,1362.5,35.658082856438035
1,1375.0,24.98659065959874
1,1387.5,19.47651266568833
1,1400.0,16.104408165910655
1,1412.5,13.82289364109647
1,1425.0,12.172965491680849
1,1437.5,10.92169980777948
1,1450.0,9.938307344459131
1,1462.5,9.14367351612201
1,1475.0,8.487124868392547
1,1487.5,7.934697176163546
1,1500.0,7.462768639726758
1,1512.5,7.054398436610175
1,1525.0,6.697118157148534
1,1537.5,6.381545225333427
1,1550.0,6.1004822182881355
1,1562.5,5.848314379849895
1,1575.0,5.620596160729457
1,1587.5,5.413761023963392
1,1600.0,5.224913663547123
1,1612.5,5.051678558703833
1,1625.0,4.892087809232398
1,1637.5,4.744496853861378
1,1650.0,4.607520303254637
1,1662.5,4.4799824984532535
1,1675.0,4.360878995161369
1,1687.5,4.249346255117971
1,1700.0,4.144637572620923
1,1712.5,4.0461037879322745
1,1725.0,3.9531777115328097
1,1737.5,3.8653614511183325
1,1750.0,3.7822160283956183
1,1762.5,3.7033528163698524
1,1775.0,3.6284264347029214
1,1787.5,3.5571288209422094
1,1800.0,3.4891842562026003
1,1812.5,3.4243451703436114
1,1825.0,3.3623885874049866
1,1837.5,3.303113099837332
1,1850.0,3.2463362817110464
1,1862.5,3.1918924681346956
1,1875.0,3.139630841600515
1,1887.5,3.0894137767075778
1,1900.0,3.0411154033096732
1,1912.5,2.9946203550620556
1,1925.0,2.949822675922008
1,1937.5,2.906624861731177
1,1950.0,2.8649370177148454
1,1962.5,2.82467611577937
1,1975.0,2.7857653380325456
1,1987.5,2.7481334949839
1,2000.0,2.711714508668996
1,2012.5,2.6764469523396985
1,2025.0,2.6422736395790745
1,2037.5,2.6091412567372343
1,2050.0,2.5770000334007572
1,2062.5,2.545803446365721
1,2075.0,2.5155079531690965
1,2087.5,2.486072751770974
1,2100.0,2.457459563433217
1,2112.5,2.4296324361723185
1,2125.0,2.402557566565435
1,2137.5,2.3762031379089743
1,2150.0,2.350539172979292
1,2162.5,2.3255373999003575
1,2175.0,2.301171129735893
1,2187.5,2.2774151446206976
1,2200.0,2.254245595409673
1,2212.5,2.2316399078514726
1,2225.0,2.2095766965254873
1,2237.5,2.188035685715747
1,2250.0,2.166997636677771
1,2262.5,2.1464442805826764
1,2275.0,2.1263582567141146
1,2287.5,2.106723055392338
1,2300.0,2.0875229652174183
1,2312.5,2.0687430242562326
1,2325.0,2.050368974815887
1,2337.5,2.0323872215123107
1,2350.0,2.014784792343078
1,2362.5,1.9975493025221507
1,2375.0,1.9806689208404706
1,2387.5,1.9641323383504568
1,2400.0,1.9479287391909166
1,2412.5,1.9320477733697665
1,2425.0,1.9164795313694234
1,2437.5,1.9012145204103457
1,2450.0,1.8862436422715523
1,2462.5,1.8715581725287587
1,2475.0,1.8571497411118352
1,2487.5,1.8430103140752732
1,2500.0,1.829132176519674
1,2512.5,1.8155079165429255
1,2525.0,1.8021304101765896
1,2537.5,1.7889928072260926
1,2550.0,1.7760885179443497
1,2562.5,1.7634112004973028
1,2575.0,1.7509547491556146
1,2587.5,1.7387132831653396
1,2600.0,1.7266811362526229
1,2612.5,1.7148528467195305
1,2625.0,1.7032231480926046
1,2637.5,1.6917869602906472
1,2650.0,1.6805393812720804
1,2662.5,1.6694756791366003
1,2675.0,1.6585912846474096
1,2687.5,1.6478817841552817
1,2700.0,1.6373429128920232
1,2712.5,1.6269705486133055
1,2725.0,1.6167607055702657
1,2737.5,1.6067095287880835
1,2750.0,1.596813288637234
1,2762.5,1.5870683756742174
1,2775.0,1.5774712957427701
1,2787.5,1.5680186653084238
1,2800.0,1.5587072070340304
1,2812.5,1.5495337455567344
1,2825.0,1.5404952034757293
1,2837.5,1.5315885975298695
1,2850.0,1.5228110349499981
1,2862.5,1.5141597099907205
1,2875.0,1.5056319006165317
1,2887.5,1.4972249653431347
1,2900.0,1.4889363402229494
1,2912.5,1.4807635359651383
1,2925.0,1.4727041351868801
1,2937.5,1.4647557897884642
1,2950.0,1.4569162184374664
1,2962.5,1.4491832041732766
1,2975.0,1.44155459210768
1,2987.5,1.4340282872254981
1,3000.0,1.4266022522898103
1,3012.5,1.419274505814829
1,3025.0,1.412043120149798
1,3037.5,1.4049062196165065
1,3050.0,1.3978619787562758
1,3062.5,1.3909086206133652
1,3075.0,1.3840444151146982
1,3087.5,1.3772676775049872
1,3100.0,1.3705767668489164
1,3112.5,1.3639700845901996
1,3125.0,1.3574460731630076
1,3137.5,1.3510032146728117
1,3150.0,1.3446400296164656
1,3162.5,1.3383550756518519
1,3175.0,1.332146946427429
1,3187.5,1.326014270438812
1,3200.0,1.319955709944661
1,3212.5,1.3139699599147756
1,3225.0,1.30805574702052
1,3237.5,1.3022118286621966
1,3250.0,1.2964369920339904
1,3262.5,1.2907300532197543
1,3275.0,1.285089856327825
1,3287.5,1.2795152726512777
1,3300.0,1.2740051998623665
1,3312.5,1.2685585612324815
1,3325.0,1.2631743048854995
1,3337.5,1.2578514030708168
1,3350.0,1.2525888514672532
1,3362.5,1.247385668509358
1,3375.0,1.2422408947352108
1,3387.5,1.2371535921603896
1,3400.0,1.2321228436729528
1,3412.5,1.2271477524440715
1,3425.0,1.2222274413663146
1,3437.5,1.217361052503084
1,3450.0,1.2125477465659633
1,3462.5,1.2077867023979882
1,3475.0,1.2030771164846283
1,3487.5,1.1984182024729255
1,3500.0,1.1938091907075643
1,3512.5,1.1892493277990133
1,3525.0,1.184737876165626
1,3537.5,1.180274113641811
1,3550.0,1.1758573330502882
1,3562.5,1.171486841826253
1,3575.0,1.1671619616280295
1,3587.5,1.1628820279766998
1,3600.0,1.1586463898927943
1,3612.5,1.1544544095543958
1,3625.0,1.1503054619626494
1,3637.5,1.1461989346189787
1,3650.0,1.1421342272059523
1,3662.5,1.1381107512882178
1,3675.0,1.1341279300113671
1,3687.5,1.1301851978214188
1,3700.0,1.1262820001818084
1,3712.5,1.1224177933066541
1,3725.0,1.1185920438958077
1,3737.5,1.1148042288832802
1,3750.0,1.1110538351928223
1,3762.5,1.1073403594924192
